"Index","X (mm)","Y (mm)","Arc Angle (Neg = CW)"
"558","50.96339814000001","138.20277996000002",""
"559","51.2990148","138.03545244",""
"560","51.6231597","137.85377394",""
"561","51.73025202","138.03353766",""
"562","51.396544500000005","138.22094922000002",""
"563","51.05232402000001","138.39210348",""
"564","50.69853528","138.54987684000002",""
"565","50.33423076000001","138.69425802",""
"566","49.9613196","138.82621146000002",""
"567","49.9278321","138.83673006",""
"568","53.509686120000005","138.83673006",""
"569","53.550810180000006","138.82330686",""
"570","53.80611042","138.73151586000003",""
"571","54.08149188","138.62920626000002",""
"572","53.933281140000005","138.88259454",""
"573","53.79081192","139.15319046000002",""
"574","53.64833988000001","139.43813172",""
"575","53.56897662000001","139.57964496000002",""
"576","53.48196552","139.71733428000002",""
"577","53.38252104000001","139.84833456",""
"578","53.268736860000004","139.97168418",""
"579","53.470490940000005","139.97083818000002",""
"580","53.67511296","139.95267738",""
"581","53.87973780000001","139.91918988000003",""
"582","54.08244504000001","139.87233840000002",""
"583","53.720055300000006","140.07600726",""
"584","54.135994020000005","140.07600726",""
"585","54.37886370000001","139.93640316000003",""
"586","54.74603616000001","139.71552666000002",""
"587","55.11416460000001","139.48509036000002",""
"588","55.48133706000001","139.24412982",""
"589","55.84946832000001","138.99361230000002",""
"590","56.214728820000005","138.73352934000002",""
"591","56.57903334000001","138.46197462",""
"592","56.940467100000006","138.18085728000003",""
"593","57.29807976","137.88922416000003",""
"594","57.6509097","137.58802842",""
"595","57.999915720000004","137.27631408000002",""
"596","58.342227060000006","136.95312234",""
"597","58.67784936000001","136.62037080000002",""
"598","59.006776980000005","136.27710348000002",""
"599","59.327092320000006","135.92427354",""
"600","59.63976264000001","135.55996902",""
"601","59.941917180000004","135.18514308000002",""
"602","60.23451192","134.79980418000002",""
"603","60.515629260000004","134.40394668000002",""
"604","60.78526920000001","133.99757058000003",""
"605","61.041528240000005","133.57972272",""
"606","61.286309880000005","133.1523066",""
"607","61.515793020000004","132.71341872000002",""
"608","61.730930820000005","132.26401788",""
"609","61.93077294000001","131.8040928",""
"610","62.114357760000004","131.33269596",""
"611","62.24822598000001","130.97030622000003",""
"612","61.949898180000005","131.21604102",""
"613","61.73571072000001","131.38241538",""
"614","61.514834220000004","131.53636482000002",""
"615","61.28821902000001","131.67979002",""
"616","61.054911960000005","131.81174346",""
"617","60.81682218","131.93317548000002",""
"618","60.57395532000001","132.04505052000002",""
"619","60.327258900000004","132.14831892",""
"620","60.0757854","132.24298068000002",""
"621","59.821441140000005","132.32999178",""
"622","59.56422894000001","132.4103082",""
"623","59.04406584","132.55278306",""
"624","58.51816686000001","132.67612704",""
"625","57.99131190000001","132.78418098",""
"626","58.27912392","132.4170057",""
"627","58.550673","132.03070518",""
"628","58.807890840000006","131.62815582000002",""
"629","59.051713680000006","131.21030514",""
"630","59.281196820000005","130.77619716",""
"631","59.49920538000001","130.32775230000001",""
"632","59.70382740000001","129.86495646",""
"633","59.89793646000001","129.38973852",""
"634","59.90749626","129.36585312000003",""
"635","60.113074260000005","129.2377236",""
"636","60.325344120000004","129.09238644",""
"637","60.54431148000001","128.93174514",""
"638","60.76710276","128.75676696",""
"639","60.99180318000001","128.56840224",""
"640","61.21746240000001","128.36760132",""
"641","61.44216282000001","128.15628462",""
"642","61.66399812000001","127.93540812",""
"643","61.88009754000001","127.70592498",""
"644","62.090458260000005","127.46974998000002",""
"645","62.29316550000001","127.22783628",""
"646","62.484400980000004","126.98113986000001",""
"647","62.66511786000001","126.73157550000002",""
"648","62.83149504000001","126.47914602000002",""
"649","62.98257090000001","126.22575774",""
"650","62.99402010000001","126.20378994000001",""
"651","63.557210760000004","126.20378994000001",""
"652","63.557210760000004","126.20181594000002",""
"653","62.99497608000001","126.20181594000002",""
"654","63.11641092000001","125.97329160000001",""
"655","62.929002180000005","125.87958582000002",""
"656","62.851548060000006","126.02779092000002",""
"657","62.75115324","126.20181594000002",""
"658","62.05313838000001","126.20181594000002",""
"659","62.17457322000001","126.02779092000002",""
"660","62.40788028000001","125.68069968000002",""
"661","62.63067156000001","125.33456160000001",""
"662","62.631517560000006","125.33456160000001",""
"663","62.95470366000001","124.80387990000001",""
"664","63.25303428","124.27702494",""
"665","63.52936890000001","123.75495552000001",""
"666","63.78180402000001","123.23574558000001",""
"667","63.919487700000005","122.92785516000001",""
"668","65.31647058","122.92785516000001",""
"669","65.22085284","123.19176486000002",""
"670","64.92921408000001","123.95383884",""
"671","64.63662498000001","124.67001732000001",""
"672","64.34594784000001","125.33456160000001",""
"673","64.06578366000001","125.92548132000002",""
"674","63.79136382000001","126.45328944000002",""
"675","63.65558364","126.69137922",""
"676","63.522677040000005","126.91225572",""
"677","63.39072360000001","127.11305664000001",""
"678","63.26164092000001","127.2947295",""
"679","63.429924420000006","127.41998826000001",""
"680","63.56570460000001","127.22875560000001",""
"681","63.704349900000004","127.01743890000002",""
"682","63.84299802","126.78795576000002",""
"683","63.983552460000006","126.54030618000002",""
"684","64.26753774000001","125.99528196000001",""
"685","64.55439378000001","125.38810494",""
"686","64.84315896000001","124.72451664000002",""
"687","65.13192696","124.01120610000002",""
"688","65.42164812","123.25486800000002",""
"689","65.54021502","122.92785516000001",""
"690","66.50308992000001","122.92785516000001",""
"691","66.50308992000001","122.92588116",""
"692","65.54116818000001","122.92588116",""
"693","65.70946296000001","122.46021738",""
"694","65.95519776","121.75168956000002",""
"695","66.19615830000001","121.02498966000002",""
"696","66.43233330000001","120.28395288000002",""
"697","66.66372558","119.5323975",""
"698","67.1102613","118.01111184000001",""
"699","67.53193872000001","116.49365292",""
"700","67.45449024000001","117.6276849",""
"701","67.35600456","118.74067968000001",""
"702","67.23265212000001","119.82976932000003",""
"703","67.16094234","120.36331614000001",""
"704","67.08253224","120.89112990000002",""
"705","67.03281282","121.21049208000001",""
"706","67.26038118000001","120.98100894000001",""
"707","67.40667714","120.82419438000001",""
"708","67.55966778","120.63965076000001",""
"709","67.72126224","120.42737808000001",""
"710","67.89050454000001","120.18833514",""
"711","68.06740032","119.92156032000001",""
"712","68.25385308000001","119.62705926000001",""
"713","68.65066938000001","118.95677346000002",""
"714","69.08286258000001","118.17748902000002",""
"715","69.55139148","117.29015346000001",""
"716","70.05816804000001","116.29476678",""
"717","70.60414542000001","115.19229342000001",""
"718","70.4157807","115.10049960000002",""
"719","69.92047872","116.10066336000001",""
"720","69.45768288000001","117.00808296000001",""
"721","69.02740446000001","117.82561506",""
"722","68.62867902","118.55135334000002",""
"723","68.26054776000001","119.18530062",""
"724","67.92301632","119.73032202",""
"725","67.61512590000001","120.18355242000001",""
"726","67.47265668","120.37670550000001",""
"727","67.3368765","120.54785694000002",""
"728","67.42293726","119.94259752",""
"729","67.50134172","119.33159658000002",""
"730","67.57305714","118.711989",""
"731","67.63712190000001","118.08569520000002",""
"732","67.69258002000001","117.45078912000001",""
"733","67.73943150000001","116.80823802000002",""
"734","67.77864360000001","116.15612148000001",""
"735","67.80826206","115.49540112000001",""
"736","67.6017309","115.46480412000001",""
"737","67.37320092","116.32919334",""
"738","67.1322432","117.20600748000001",""
"739","66.88172850000001","118.09047510000002",""
"740","66.62068674000001","118.97493990000001",""
"741","66.3520056","119.85367446000002",""
"742","66.07662414","120.71997282000001",""
"743","65.79646278","121.56810192",""
"744","65.5124775","122.39041956000001",""
"745","65.31741528","122.92588116",""
"746","63.92043804","122.92588116",""
"747","64.01318502000001","122.71934154",""
"748","64.22450172","122.20683192",""
"749","64.41574002","121.69814058000001",""
"750","64.58880624000001","121.19136966",""
"751","64.36984170000001","121.4351925",""
"752","64.1489652","121.69909938000002",""
"753","63.927129900000004","121.98499662000002",""
"754","63.70338546000001","122.29001910000002",""
"755","63.47485548000001","122.61607314000001",""
"756","63.26736270000001","122.92588116",""
"757","63.034058460000004","122.92588116",""
"758","63.034058460000004","122.92785516000001",""
"759","63.26545356000001","122.92785516000001",""
"760","63.24249876000001","122.96227044000001",""
"761","62.76154212000001","123.71574060000002",""
"762","62.58751710000001","124.11541920000002",""
"763","62.404891080000006","124.52084214000001",""
"764","62.030065140000005","125.33455314000003",""
"765","61.72312788000001","126.02777964",""
"766","61.65141528000001","126.20180466000002",""
"767","61.06623426000001","126.20180466000002",""
"768","61.12073358000001","126.15113208000002",""
"769","61.23069384000001","126.02777964",""
"770","61.23153984","126.02777964",""
"771","61.402696920000004","125.81550978000001",""
"772","61.55090484000001","125.62140918",""
"773","61.63887192000001","125.49232086000002",""
"774","61.726841820000004","125.33455314000003",""
"775","61.82724228000001","125.11654458000001",""
"776","61.866457200000006","125.00945226000002",""
"777","61.89607566000001","124.90809300000002",""
"778","61.91423646000001","124.81629918000002",""
"779","61.91716926","124.7388507",""
"780","61.904733060000005","124.67765670000001",""
"781","61.891366260000005","124.65568890000002",""
"782","61.87320546000001","124.63845870000002",""
"783","61.84353624000001","124.6260225",""
"784","61.80912096","124.62517650000001",""
"785","61.74122664","124.6509795",""
"786","61.66473414000001","124.70452848000001",""
"787","61.580590980000004","124.78293576000002",""
"788","61.490709120000005","124.88046264000002",""
"789","61.30329756000001","125.11186056000001",""
"790","61.11588882","125.36046612000001",""
"791","61.027918920000005","125.49720228000001",""
"792","60.93899304000001","125.66740338000002",""
"793","60.862500540000006","125.85098820000002",""
"794","60.81182514","126.02787834000002",""
"795","60.79938894000001","126.11871618",""
"796","60.80232174000001","126.19712628000002",""
"797","60.80429574","126.20203308000002",""
"798","60.088117260000004","126.20203308000002",""
"799","60.088117260000004","126.20400708000003",""
"800","60.80429574","126.20400708000003",""
"801","60.82344354000001","126.25946520000001",""
"802","60.84067374000001","126.28242000000002",""
"803","60.86362854000001","126.30156780000002",""
"804","60.89422554000001","126.30921000000001",""
"805","60.930552780000006","126.30156780000002",""
"806","60.972604620000006","126.28050240000002",""
"807","61.01847756000001","126.24701772000002",""
"808","61.0643505","126.20398452",""
"809","61.65049032000001","126.20398452",""
"810","61.59694134","126.33402318000002",""
"811","61.48028922","126.63522174",""
"812","61.377979620000005","126.92876964000001",""
"813","61.29000972000001","127.21466406000002",""
"814","61.39805802000001","127.04160066000001",""
"815","61.53861528","126.83984376000001",""
"816","61.72793880000001","126.59984202000001",""
"817","61.977505980000004","126.31012086000001",""
"818","62.052083700000004","126.20398452",""
"819","62.750095740000006","126.20398452",""
"820","62.698461540000004","126.29386356",""
"821","62.52444216000001","126.56063556000001",""
"822","62.33415702000001","126.8264544",""
"823","62.128579020000004","127.08844932000001",""
"824","61.91152644000001","127.34661750000002",""
"825","61.683958080000004","127.59905262000001",""
"826","61.44969222000001","127.84287828000002",""
"827","61.21064646000001","128.07618534",""
"828","60.96968874","128.29897662000002",""
"829","60.728728200000006","128.50742256",""
"830","60.49064406000001","128.70152598",""
"831","60.25733418000001","128.87841894000002",""
"832","60.03263376","129.03714546",""
"833","59.81749314000001","129.17483478000003",""
"834","59.61573906000001","129.29053374000003",""
"835","59.42832468000001","129.38232756",""
"836","59.439773880000004","129.40911756000003",""
"837","59.134751400000006","129.54489774",""
"838","58.81634520000001","129.67876596",""
"839","58.1422383","129.94075524000002",""
"840","57.427974600000006","130.19414352",""
"841","56.682152280000004","130.44274908000003",""
"842","56.99769054000001","129.89772768000003",""
"843","57.29984508000001","129.3507915",""
"844","57.59052504000001","128.80003140000002",""
"845","57.867812820000005","128.24640336000002",""
"846","58.134590460000005","127.69086618000001",""
"847","58.38893472000001","127.13245542000001",""
"848","58.63180158","126.57022356000002",""
"849","58.86415548","126.00607410000002",""
"850","59.084076","125.44001550000002",""
"851","59.29443672000001","124.87013298000002",""
"852","59.493322860000006","124.29833850000001",""
"853","59.68168758000001","123.72463206",""
"854","59.85953652000001","123.14805204000001",""
"855","60.027825660000005","122.56956288000002",""
"856","60.18655218000001","121.98820578000002",""
"857","60.33476292","121.40398074000001",""
"858","60.47340540000001","120.81879972",""
"859","60.60344406000001","120.23075076000002",""
"860","60.723925740000006","119.64078420000001",""
"861","60.83579514000001","119.04890850000001",""
"862","60.939066360000005","118.45512084000002",""
"863","61.01078178000001","118.00189044000001",""
"864","60.79085844000001","118.00189044000001",""
"865","60.66464088000001","118.77544182000001",""
"866","60.5001813","119.66182140000001",""
"867","60.31563486000001","120.54437424000001",""
"868","60.11101002","121.42119402000002",""
"869","59.88439764","122.29322826",""
"870","59.63579208","123.15952944000001",""
"871","59.364234540000005","124.02104226000002",""
"872","59.06877750000001","124.87682484000001",""
"873","58.75037130000001","125.72687154",""
"874","58.406142360000004","126.57022356000002",""
"875","58.78861614000001","124.53355752000002",""
"876","58.37076828000001","124.08988974000002",""
"877","57.94909086000001","123.66916830000002",""
"878","57.84677562000001","123.57451218000001",""
"879","57.606776700000005","123.3517209",""
"880","57.931877580000005","123.3517209",""
"881","57.93951978000001","123.35936310000001",""
"882","58.13553798000001","123.56972382000002",""
"883","58.13945778000001","123.57463062000002",""
"884","58.49419968000001","123.98196270000001",""
"885","58.81452066000001","124.38738282000001",""
"886","58.99141644000001","123.35853402000002",""
"887","58.992262440000005","123.35182242",""
"888","59.10987054","123.35182242",""
"889","59.10987054","123.34984842000001",""
"890","58.992262440000005","123.34984842000001",""
"891","59.06780178","122.85359046",""
"892","59.13186090000001","122.35924446000001",""
"893","59.18349510000001","121.87541706",""
"894","59.218891740000004","121.40593500000001",""
"895","59.23705254000001","120.95079264000002",""
"896","59.234119740000004","120.51381672000001",""
"897","58.72830198000001","121.05788496000001",""
"898","58.238738700000006","121.60864506000001",""
"899","57.75395250000001","122.16035832000001",""
"900","57.25769454000001","122.70825048000002",""
"901","57.50152302000001","122.92913262",""
"902","57.728138220000005","123.14522640000001",""
"903","57.929892300000006","123.34984842000001",""
"904","57.60478578000001","123.34984842000001",""
"905","57.51968946","123.27048516000002",""
"906","57.08366952000001","122.89183530000001",""
"907","56.66773080000001","123.31351272000002",""
"908","56.62851588","123.34983714000002",""
"909","55.63982670000001","123.34983714000002",""
"910","55.63982670000001","123.35181114000002",""
"911","56.62660674000001","123.35181114000002",""
"912","56.22500772","123.72663144",""
"913","55.992662280000005","123.92933868",""
"914","55.75074294","124.12822482000001",""
"915","55.498313460000006","124.32424584000002",""
"916","55.235365380000005","124.51643448000002",""
"917","54.96093990000001","124.70480484000001",""
"918","54.67408950000001","124.88839248000002",""
"919","54.37384410000001","125.06719458000002",""
"920","54.05926464000001","125.24121960000001",""
"921","53.72938104000001","125.41046754000001",""
"922","53.38324578","125.57301798000002",""
"923","53.02085040000001","125.73078570000001",""
"924","52.6402914","125.88186438000001",""
"925","52.97208414000001","126.06353724000002",""
"926","53.281889340000006","126.2557287",""
"927","53.57543724000001","126.45557082000002",""
"928","53.85559578000001","126.66114600000002",""
"929","53.96555604000001","126.52441548000002",""
"930","54.77735226","127.16218668",""
"931","55.59871392","127.79422482000003",""
"932","56.41242210000001","128.43581712000002",""
"933","56.81114754","128.76474474000003",""
"934","57.19936002000001","129.1013202",""
"935","57.097044780000004","129.29064654",""
"936","56.733699060000006","128.97414666",""
"937","56.361743880000006","128.66434710000001",""
"938","55.59679914000001","128.05812888",""
"939","55.89034704000001","128.54290944000002",""
"940","56.1695496","129.03247272000002",""
"941","56.43633006","129.52490676000002",""
"942","56.69067150000001","130.02116472000003",""
"943","56.36269704","130.57766070000002",""
"944","56.21927466","130.81575048000002",""
"945","56.484134700000006","130.73161014000002",""
"946","56.958399480000004","130.57766070000002",""
"947","57.15632964","131.01558978000003",""
"948","57.344694360000005","131.45543364000002",""
"949","57.604777320000004","131.31679116",""
"950","57.86198952000001","131.16762444000003",""
"951","58.116336600000004","131.00794476000002",""
"952","58.36876608","130.84061160000002",""
"953","58.86885078000001","130.48299894000002",""
"954","59.363193960000004","130.10626386",""
"955","59.18343024000001","130.49447352",""
"956","58.994106720000005","130.8721674",""
"957","58.797135360000006","131.23838106",""
"958","58.58964258","131.5921698",""
"959","58.37259000000001","131.93448396000002",""
"960","58.14406566","132.26245278000002",""
"961","57.905022720000005","132.57703506000001",""
"962","57.653540760000006","132.87727482000003",""
"963","57.4527483","133.10580480000002",""
"964","57.752032080000006","133.04938788",""
"965","58.271233560000006","132.94707828",""
"966","58.793311440000004","132.8323353",""
"967","59.31538368000001","132.70133502000002",""
"968","59.832681660000006","132.54643806",""
"969","60.08797908000001","132.45942414",""
"970","60.34136736000001","132.36476238",""
"971","60.59092608","132.26245278000002",""
"972","60.83762250000001","132.15057774000002",""
"973","61.07953620000001","132.02914572000003",""
"974","61.31667282000001","131.89814826",""
"975","61.54997988","131.7556734",""
"976","61.77659226000001","131.60268558",""
"977","61.54710912000001","132.14006196",""
"978","61.295635620000006","132.66309300000003",""
"979","61.02407808","133.1717787",""
"980","60.73340094","133.6661247",""
"981","60.425507700000004","134.14612818",""
"982","60.10040964","134.61082752000002",""
"983","59.76001026000001","135.06214596",""
"984","59.40526554000001","135.49912188000002",""
"985","59.03713992000001","135.92079930000003",""
"986","58.658490060000005","136.32908454",""
