"Index","X (mm)","Y (mm)","Arc Angle (Neg = CW)"
"4388","52.200983058000006","145.31589438",""
"4389","52.119465318","145.65407442000003",""
"4390","52.03244293800001","145.98894942000004",""
"4391","51.940462998","146.32106928000002",""
"4392","51.844075398","146.64988692000003",""
"4393","51.742733058000006","146.97594942000003",""
"4394","51.636983058000006","147.29815698000002",""
"4395","51.526825398","147.61650678000004",""
"4396","51.420525498","147.91227684",""
"4397","51.310367838000005","148.20363924",""
"4398","51.08124283800001","148.77590184000002",""
"4399","50.841102918000004","149.33163924000002",""
"4400","50.59160059800001","149.86920174",""
"4401","50.334385578","150.38858934",""
"4402","50.070560478000004","150.8870469",""
"4403","49.801777818000005","151.36457442000003",""
"4404","49.529143038","151.81951938",""
"4405","49.254852918000005","152.25078198000003",""
"4406","48.98056279800001","152.65670688",""
"4407","48.706825398","153.0372969",""
"4408","48.43529041800001","153.3897969",""
"4409","48.16816309800001","153.71420688",""
"4410","47.906540418000006","154.00832442000004",""
"4411","47.652080538","154.2721467",""
"4412","47.52760291800001","154.39166676000002",""
"4413","47.405330538","154.50347694",""
"4414","47.626742838000006","154.18071948000002",""
"4415","47.845955538000005","153.84143682",""
"4416","48.063512898","153.48453198",""
"4417","48.277768038000005","153.1088967",""
"4418","48.48706279800001","152.71343682000003",""
"4419","48.690852918000004","152.2970469",""
"4420","48.88748305800001","151.85862432000002",""
"4421","48.983317938000006","151.63060194000002",""
"4422","49.076950398","151.39651938",""
"4423","49.16838043800001","151.15637946",""
"4424","49.257608058","150.91017936",""
"4425","49.344080538","150.65736918000002",""
"4426","49.42779787800001","150.39795174",""
"4427","49.508762898","150.13192422",""
"4428","49.586975598","149.85928944000003",""
"4429","49.66243033800001","149.57949186000002",""
"4430","49.73403295800001","149.2919844",""
"4431","49.80288043800001","148.99786686000002",""
"4432","49.868422878000004","148.69603944000002",""
"4433","49.93011037800001","148.38704922",""
"4434","49.98794293800001","148.06979922000002",""
"4435","50.04192055800001","147.74538924",""
"4436","50.092040418","147.41216676000002",""
"4437","50.137755438000006","147.0712344",""
"4438","50.179615518000006","146.72203944000003",""
"4439","50.188413918","146.72260344",""
"4440","50.258913918000005","145.82207592",""
"4441","50.138843958","145.81271352000002",""
"4442","50.078256258","146.58545838000003",""
"4443","50.077692258000006","146.58545838000003",""
"4444","49.792387218","147.14560344",""
"4445","49.50653227800001","147.67931100000004",""
"4446","49.220124618","148.18713096000002",""
"4447","48.932617158","148.66851342",""
"4448","48.644559798","149.12456100000003",""
"4449","48.355949718000005","149.55472098",""
"4450","48.066239838","149.95844346",""
"4451","47.776527138000006","150.33738096000002",""
"4452","47.485714638000005","150.69043086000002",""
"4453","47.340309798","150.85731846000002",""
"4454","47.19435223800001","151.01814588000002",""
"4455","47.048947398","151.17236604",""
"4456","46.902989838","151.32052602000002",""
"4457","46.75648237800001","151.46207592000002",""
"4458","46.61052481800001","151.59756846000002",""
"4459","46.46401735800001","151.72645092000002",""
"4460","46.317509898000004","151.84982592",""
"4461","46.170999618","151.96604094",""
"4462","46.024492158","152.07674850000004",""
"4463","45.877434798","152.18084598000002",""
"4464","45.730374618","152.27888328",""
"4465","45.583317258","152.37031332",""
"4466","45.436259898","152.45623590000002",""
"4467","45.443958498","152.24143086000004",""
"4468","45.455520498","152.03268600000004",""
"4469","45.48856807800001","151.6284108",""
"4470","45.531530778000004","151.23680586000003",""
"4471","45.578895498","150.85125828000002",""
"4472","45.45937825800001","150.83583288",""
"4473","45.408705678000004","151.24781514000003",""
"4474","45.364093278000006","151.66971534",""
"4475","45.33159559800001","152.10758520000002",""
"4476","45.321133398","152.3356104",""
"4477","45.315634398","152.57024286",""
"4478","45.315634398","152.81313792000003",""
"4479","45.322233198000006","153.06484266",""
"4480","45.33599479800001","153.32646534000003",""
"4481","45.356919198","153.59855022000002",""
"4482","45.386658918","153.88275264000004",""
"4483","45.42521395800001","154.17907542000003",""
"4484","45.473684118","154.48916544000002",""
"4485","45.532616478","154.81412532000002",""
"4486","45.385559118","154.70837532000002",""
"4487","45.24015145800001","154.59656514000002",""
"4488","45.095846418","154.48035294000002",""
"4489","44.95319671800001","154.35862764000004",""
"4490","44.81164399800001","154.23250032",""
"4491","44.671196718000004","154.10141544000004",""
"4492","44.39415145800001","153.82657542000004",""
"4493","44.120414058","153.53686272000002",""
"4494","43.850531598","153.23283288000002",""
"4495","43.583954178000006","152.91668268",""
"4496","43.32012907800001","152.5911729",""
"4497","43.269456498000004","152.52728016000003",""
"4498","43.223191578000005","152.59447794000002",""
"4499","43.150489158000006","152.69471766000004",""
"4500","43.074481698","152.78835294000004",""
"4501","42.995169198","152.87537532000002",""
"4502","42.913101558","152.95634034000003",""
"4503","42.828281598000004","153.03124518",""
"4504","42.740156598","153.09954276",""
"4505","42.648726558","153.16233288",""
"4506","42.555094098","153.21906282000003",""
"4507","42.458156598","153.2697354",""
"4508","42.35846395800001","153.31545042000002",""
"4509","42.255469098","153.35510526",""
"4510","42.15026899800001","153.38925264000002",""
"4511","42.042316578000005","153.41844528000004",""
"4512","41.93105911800001","153.44266908",""
"4513","41.817596418","153.46139388000003",""
"4514","41.701381398","153.47571948",""
"4515","41.895809118","153.31433934",""
"4516","42.089684118","153.14249418000003",""
"4517","42.28355911800001","152.96073672",""
"4518","42.476881398","152.76851424",""
"4519","42.670206498000006","152.56692936000002",""
"4520","42.862981698000006","152.35542936000002",""
"4521","43.05465145800001","152.13401424",""
"4522","43.245221418","151.90378944000003",""
"4523","43.435241478","151.66474932000003",""
"4524","43.623609018","151.4163468",""
"4525","43.81087393800001","151.15968168",""
"4526","43.997039058","150.89475678000002",""
"4527","44.180998938","150.62156928000002",""
"4528","44.363859018","150.34011918000002",""
"4529","44.543963958000006","150.05095920000002",""
"4530","44.722969098","149.75408934",""
"4531","44.899219098","149.45005668000002",""
"4532","45.07326667800001","149.13886686",""
"4533","45.244559118000005","148.82106696000002",""
"4534","45.41364913800001","148.49610426000004",""
"4535","45.579434118","148.1645343",""
"4536","45.74301667800001","147.82690698000002",""
"4537","45.902741478","147.48321948",""
"4538","46.05971395800001","147.13347180000002",""
"4539","46.213381398","146.77821948000002",""
"4540","46.36374661800001","146.41745688",""
"4541","46.510254078","146.05118682000003",""
"4542","46.652906598","145.6799592",""
"4543","46.79170417800001","145.30377684",""
"4544","46.926094098","144.92318682",""
"4545","47.05662907800001","144.53819196",""
"4546","47.182756398","144.14878944000003",""
"4547","47.304481698000004","143.75663178000002",""
"4548","47.42069671800001","143.36061918000001",""
"4549","47.532504078","142.96130436",""
"4550","47.639356698","142.55813178",""
"4551","47.741248938000005","142.15220688000002",""
"4552","47.837636538000005","141.74352684000002",""
"4553","47.92851667800001","141.33154176000002",""
"4554","48.014436438000004","140.91735426000002",""
"4555","48.094301658000006","140.50096434000002",""
"4556","48.168106698","140.08181928000002",""
"4557","48.23640145800001","139.66157442000002",""
"4558","48.29808895800001","139.23912432000003",""
"4559","48.353719098","138.81502170000002",""
"4560","48.403289058000006","138.38981928",""
"4561","48.42037825800001","138.21907674000002",""
"4562","48.529983198000004","138.21907674000002",""
"4563","48.529983198000004","138.21794874000003",""
"4564","48.42037825800001","138.21794874000003",""
"4565","48.44570185800001","137.96348604000002",""
"4566","48.482054478","137.53663110000002",""
"4567","48.512346918","137.55149250000002",""
"4568","48.669319398000006","137.21220984",""
"4569","48.816376758000004","136.85365248000002",""
"4570","48.954624438","136.47416226",""
"4571","49.08350689800001","136.07374482",""
"4572","49.201924338000005","135.65129472",""
"4573","49.310429478","135.20626488000002",""
"4574","49.408466778000005","134.73754986",""
"4575","49.475111838000004","134.35916226000003",""
"4576","49.350634218","134.35916226000003",""
"4577","49.32751021800001","134.49961236000001",""
"4578","49.249300338000005","134.90718978",""
"4579","49.163930478000005","135.29714220000002",""
"4580","49.070295198000004","135.67057224",""
"4581","48.970055478000006","136.0274799",""
"4582","48.862652958000005","136.36786236",""
"4583","48.748090458","136.69282224",""
"4584","48.62691787800001","137.00236236",""
"4585","48.499135218000006","137.29702980000002",""
"4586","48.522823218","136.89165480000003",""
"4587","48.540448218","136.48682970000002",""
"4588","48.55201021800001","136.08145470000002",""
"4589","48.556409418","135.67607970000003",""
"4590","48.554717418","135.2707047",""
"4591","48.545355018","134.86588242000002",""
"4592","48.529393818","134.46160722000002",""
"4593","48.50680561800001","134.05843746000002",""
"4594","48.476513178000005","133.65581478000001",""
"4595","48.439057938000005","133.25429472000002",""
"4596","48.393895638000004","132.85387728",""
"4597","48.341020638","132.45511236000002",""
"4598","48.280985658000006","132.05799996000002",""
"4599","48.212688078000006","131.66253726000002",""
"4600","48.136127898000005","131.26927980000002",""
"4601","48.051860658","130.87767486",""
"4602","48.137230518","131.14480500000002",""
"4603","48.219848058000004","131.41909230000002",""
"4604","48.299160558000004","131.70384744",""
"4605","48.37461811800001","131.99961750000003",""
"4606","48.445118118","132.30915480000002",""
"4607","48.511210458","132.6341175",""
"4608","48.571245438000005","132.97559976000002",""
"4609","48.625223058","133.33636236",""
"4610","48.648347058","133.5071049",""
"4611","48.73702195800001","133.35894492000003",""
"4612","48.82569967800001","133.20417486000002",""
"4613","48.909966918","133.04554986000002",""
"4614","48.989282238","132.88361982",""
"4615","49.064187078","132.71893746",""
"4616","49.135236978","132.55094724",""
"4617","49.20188203800001","132.3802047",""
"4618","49.264119438","132.20670984000003",""
"4619","49.32195199800001","132.03100974",""
"4620","49.376479518000004","131.85310722000003",""
"4621","49.426602198000005","131.67355500000002",""
"4622","49.51582699800001","131.30838474",""
"4623","49.591284558000005","130.93715994000002",""
"4624","49.65242215800001","130.56152748000002",""
"4625","49.642495758","131.12332224000002",""
"4626","49.62377095800001","131.66474250000002",""
"4627","49.59568375800001","132.1857798",""
"4628","49.55878123800001","132.68643978000003",""
"4629","49.513616118","133.16782224000002",""
"4630","49.459638498000004","133.6304799",""
"4631","49.39740109800001","134.07385722",""
"4632","49.35058345800001","134.35806246",""
"4633","49.475610978","134.35806246",""
"4634","49.495435578000006","134.24515248000003",""
"4635","49.571443038000005","133.72851720000003",""
"4636","49.636435578000004","133.18599996",""
"4637","49.688757858","132.6175923",""
"4638","49.729518138","132.02219724",""
"4639","49.75815805800001","131.39981478",""
"4640","49.774119258000006","130.7487924",""
"4641","49.776939258000006","130.06912728",""
"4642","49.76647705800001","129.35972244",""
"4643","49.76647705800001","129.35532324000002",""
"4644","49.645857198","129.35419524",""
"4645","49.63263139800001","129.60480018",""
"4646","49.613906598","129.85540512000003",""
"4647","49.589682798000005","130.10601006000002",""
"4648","49.560492978000006","130.35606510000002",""
"4649","49.525792878000004","130.60446762",""
"4650","49.48448269800001","130.85176752",""
"4651","49.437667878000006","131.096865",""
"4652","49.384792878000006","131.33976006",""
"4653","49.325307798000004","131.57935008",""
"4654","49.259765358","131.81563506",""
"4655","49.18706293800001","132.048615",""
"4656","49.10719771800001","132.2771901",""
"4657","49.020725238000004","132.50135754000001",""
"4658","48.927092778","132.72001752",""
"4659","48.82575043800001","132.93372276000002",""
"4660","48.716695398000006","133.141365",""
"4661","48.667675338","132.83623254000003",""
"4662","48.61369771800001","132.54432024000002",""
"4663","48.556417878000005","132.26452266",""
"4664","48.49473037800001","131.99574",""
"4665","48.430287738000004","131.73742518000003",""
